date,open,high,low,close,volume,weekday
2016-01-07 00:00:00+05:30,510.53,514.0,504.03,506.63,9024438,3
2016-01-08 00:00:00+05:30,510.0,516.45,508.35,512.88,9743678,4
2016-01-11 00:00:00+05:30,507.98,530.4,505.5,525.8,13265342,0
2016-01-12 00:00:00+05:30,527.5,532.7,520.55,522.73,10685522,1
2016-01-13 00:00:00+05:30,526.55,544.88,523.6,538.43,32825622,2
2016-01-14 00:00:00+05:30,531.93,540.5,526.53,530.83,12719826,3
2016-01-15 00:00:00+05:30,534.88,544.75,532.8,536.65,13151450,4
2016-01-18 00:00:00+05:30,537.5,541.98,504.05,508.43,12459918,0
2016-01-19 00:00:00+05:30,514.5,524.9,507.05,521.8,9824192,1
2016-01-20 00:00:00+05:30,517.45,517.45,495.0,502.28,20624706,2
2016-01-21 00:00:00+05:30,508.78,512.88,488.35,492.1,14523544,3
2016-01-22 00:00:00+05:30,497.03,505.5,497.03,502.08,10826910,4
2016-01-25 00:00:00+05:30,505.0,509.38,500.0,501.98,5988680,0
2016-01-27 00:00:00+05:30,504.05,505.0,498.48,499.68,7886590,2
2016-01-28 00:00:00+05:30,500.5,510.9,498.55,508.45,10548946,3
2016-01-29 00:00:00+05:30,509.48,520.0,509.0,517.7,8767154,4
2016-02-01 00:00:00+05:30,519.98,520.9,512.78,515.15,4534546,0
2016-02-02 00:00:00+05:30,515.15,516.4,495.25,500.58,6752932,1
2016-02-03 00:00:00+05:30,494.0,497.0,487.5,490.7,7173616,2
2016-02-04 00:00:00+05:30,494.0,500.5,482.85,486.53,8322158,3
2016-02-05 00:00:00+05:30,489.55,491.0,480.7,485.45,9599764,4
2016-02-08 00:00:00+05:30,485.55,492.4,478.98,480.53,5521706,0
2016-02-09 00:00:00+05:30,476.45,484.4,475.0,478.75,8962058,1
2016-02-10 00:00:00+05:30,475.85,486.5,474.33,481.33,7718500,2
2016-02-11 00:00:00+05:30,481.43,482.98,457.75,462.28,7824326,3
2016-02-12 00:00:00+05:30,466.95,466.95,444.05,453.28,13403870,4
2016-02-15 00:00:00+05:30,459.0,475.68,459.0,473.38,8815778,0
2016-02-16 00:00:00+05:30,475.55,479.0,463.5,465.28,5954526,1
2016-02-17 00:00:00+05:30,467.55,478.73,458.2,476.3,7059664,2
2016-02-18 00:00:00+05:30,481.48,484.35,468.0,470.05,6598322,3
2016-02-19 00:00:00+05:30,470.0,476.38,468.68,472.18,4679328,4
2016-02-22 00:00:00+05:30,472.05,484.15,472.05,481.15,5838396,0
2016-02-23 00:00:00+05:30,481.55,483.6,471.38,474.83,8681492,1
2016-02-24 00:00:00+05:30,472.45,479.28,471.0,476.33,6942622,2
2016-02-25 00:00:00+05:30,477.1,478.28,470.43,472.05,11350050,3
2016-02-26 00:00:00+05:30,476.5,479.38,472.15,475.18,3817066,4
2016-02-29 00:00:00+05:30,475.65,497.3,467.5,483.33,14186948,0
2016-03-01 00:00:00+05:30,482.35,492.53,482.33,490.65,7521846,1
2016-03-02 00:00:00+05:30,496.45,502.88,493.63,500.75,9191772,2
2016-03-03 00:00:00+05:30,505.0,509.0,498.75,506.43,7260012,3
2016-03-04 00:00:00+05:30,507.0,507.5,501.75,503.2,4108856,4
2016-03-08 00:00:00+05:30,503.75,515.45,503.75,513.5,6045108,1
