date,open,high,low,close,volume,weekday
2015-11-10 00:00:00+05:30,964.1,972.0,943.25,948.5,331579,1
2015-11-11 00:00:00+05:30,954.8,957.4,946.05,950.05,45025,2
2015-11-13 00:00:00+05:30,940.3,949.5,922.5,939.55,676901,4
2015-11-16 00:00:00+05:30,939.8,969.0,938.95,964.4,551832,0
2015-11-17 00:00:00+05:30,970.3,978.25,961.2,972.65,570149,1
2015-11-18 00:00:00+05:30,966.05,984.2,966.05,980.0,760797,2
2015-11-19 00:00:00+05:30,985.3,992.3,971.5,976.35,483099,3
2015-11-20 00:00:00+05:30,977.0,980.95,960.0,967.45,505879,4
2015-11-23 00:00:00+05:30,968.0,973.0,960.0,965.7,218376,0
2015-11-24 00:00:00+05:30,968.0,978.3,961.0,965.4,269888,1
2015-11-26 00:00:00+05:30,966.0,971.3,945.0,952.75,1757389,3
2015-11-27 00:00:00+05:30,950.55,962.0,946.9,950.75,596340,4
2015-11-30 00:00:00+05:30,952.5,985.0,950.65,981.0,1085814,0
2015-12-01 00:00:00+05:30,988.95,995.95,981.4,983.45,965503,1
2015-12-02 00:00:00+05:30,989.95,989.95,973.5,979.25,392153,2
2015-12-03 00:00:00+05:30,975.0,978.9,954.65,958.0,483659,3
2015-12-04 00:00:00+05:30,948.0,971.1,948.0,954.8,440829,4
2015-12-07 00:00:00+05:30,955.4,969.2,954.0,956.1,387802,0
2015-12-08 00:00:00+05:30,955.1,961.45,928.0,929.7,635921,1
2015-12-09 00:00:00+05:30,924.95,924.95,876.1,882.4,2287452,2
2015-12-10 00:00:00+05:30,883.0,892.45,858.0,863.8,976342,3
2015-12-11 00:00:00+05:30,873.0,883.55,855.5,867.65,618374,4
2015-12-14 00:00:00+05:30,860.0,875.2,848.2,853.65,837565,0
2015-12-15 00:00:00+05:30,854.1,867.8,853.1,861.6,586758,1
2015-12-16 00:00:00+05:30,869.45,880.5,865.3,868.45,403467,2
2015-12-17 00:00:00+05:30,877.9,897.0,871.5,894.15,500419,3
2015-12-18 00:00:00+05:30,893.0,922.25,886.0,912.8,1002235,4
2015-12-21 00:00:00+05:30,907.0,933.75,907.0,929.25,752519,0
2015-12-22 00:00:00+05:30,927.0,950.95,923.4,938.1,712906,1
2015-12-23 00:00:00+05:30,949.9,951.2,940.0,946.65,438328,2
2015-12-24 00:00:00+05:30,950.1,957.15,923.0,927.25,399727,3
2015-12-28 00:00:00+05:30,927.5,933.35,916.2,923.95,646591,0
2015-12-29 00:00:00+05:30,930.0,937.65,925.05,933.7,458519,1
2015-12-30 00:00:00+05:30,936.0,937.0,924.0,928.05,247881,2
2015-12-31 00:00:00+05:30,926.1,931.95,919.1,921.9,819250,3
2016-01-01 00:00:00+05:30,921.9,927.95,921.05,923.75,112028,4
2016-01-04 00:00:00+05:30,926.8,948.95,920.55,930.55,574348,0
2016-01-05 00:00:00+05:30,939.9,943.25,929.95,935.05,488035,1
2016-01-06 00:00:00+05:30,930.05,954.0,901.5,906.95,1068823,2
2016-01-07 00:00:00+05:30,895.0,898.9,861.0,866.25,1052693,3
2016-01-08 00:00:00+05:30,867.05,882.0,855.0,858.7,1375826,4
2016-01-11 00:00:00+05:30,847.25,861.65,837.35,842.45,724929,0
2016-01-12 00:00:00+05:30,845.7,858.0,844.5,849.35,734498,1
2016-01-13 00:00:00+05:30,855.0,876.5,850.1,871.6,884907,2
2016-01-14 00:00:00+05:30,851.5,874.0,851.5,865.85,637380,3
2016-01-15 00:00:00+05:30,872.0,874.05,825.0,830.9,645012,4
2016-01-18 00:00:00+05:30,828.9,828.9,760.75,764.35,791684,0
2016-01-19 00:00:00+05:30,777.0,797.9,750.45,783.6,801284,1
2016-01-20 00:00:00+05:30,774.0,792.0,765.2,786.45,690111,2
2016-01-21 00:00:00+05:30,800.0,800.0,735.2,740.15,1563955,3
2016-01-22 00:00:00+05:30,755.0,760.65,740.8,752.5,1173948,4
2016-01-25 00:00:00+05:30,764.6,779.1,750.1,754.3,1016589,0
2016-01-27 00:00:00+05:30,760.0,765.75,733.8,737.8,1009439,2
2016-01-28 00:00:00+05:30,740.85,759.0,736.0,750.65,1342169,3
