date,open,high,low,close,volume,weekday
2016-05-02 00:00:00+05:30,605.0,605.58,598.08,600.53,3615250,0
2016-05-03 00:00:00+05:30,601.38,606.1,585.9,588.9,6824810,1
2016-05-04 00:00:00+05:30,590.5,596.5,585.33,594.43,5812842,2
2016-05-05 00:00:00+05:30,597.58,599.5,590.55,596.23,6302668,3
2016-05-06 00:00:00+05:30,594.9,594.9,588.53,590.75,2596720,4
2016-05-09 00:00:00+05:30,591.0,600.78,590.3,599.53,5123678,0
2016-05-10 00:00:00+05:30,601.25,608.33,598.3,606.4,3395704,1
2016-05-11 00:00:00+05:30,599.25,607.35,596.25,600.93,3709888,2
2016-05-12 00:00:00+05:30,601.95,606.5,598.4,605.0,3406932,3
2016-05-13 00:00:00+05:30,603.0,605.0,596.08,603.63,5652064,4
2016-05-16 00:00:00+05:30,605.1,611.83,602.5,607.5,4533878,0
2016-05-17 00:00:00+05:30,610.0,612.88,604.08,607.13,3796294,1
2016-05-18 00:00:00+05:30,599.5,607.0,598.95,604.93,4256596,2
2016-05-19 00:00:00+05:30,605.48,608.08,600.5,602.88,3954400,3
2016-05-20 00:00:00+05:30,602.5,609.75,600.0,600.8,3994548,4
2016-05-23 00:00:00+05:30,601.7,602.58,592.5,594.0,4585946,0
2016-05-24 00:00:00+05:30,595.53,595.88,588.8,593.88,3485060,1
2016-05-25 00:00:00+05:30,597.05,606.55,597.05,604.33,3857396,2
2016-05-26 00:00:00+05:30,605.05,619.9,605.05,617.08,6136436,3
2016-05-27 00:00:00+05:30,615.8,629.75,615.8,623.75,6180764,4
2016-05-30 00:00:00+05:30,620.75,636.0,620.75,633.8,5285700,0
2016-05-31 00:00:00+05:30,632.5,633.38,619.5,624.33,13782038,1
2016-06-01 00:00:00+05:30,623.03,634.25,623.0,629.1,4840534,2
2016-06-02 00:00:00+05:30,627.5,637.45,627.0,630.78,5053552,3
2016-06-03 00:00:00+05:30,630.03,639.65,630.03,633.45,3998380,4
2016-06-06 00:00:00+05:30,632.45,638.5,630.55,633.38,4225768,0
2016-06-07 00:00:00+05:30,633.5,636.25,627.55,628.7,5692420,1
2016-06-08 00:00:00+05:30,631.98,631.98,617.68,619.05,8741370,2
2016-06-09 00:00:00+05:30,613.13,613.13,590.03,592.75,12740804,3
2016-06-10 00:00:00+05:30,587.7,595.0,585.05,590.3,6383956,4
2016-06-13 00:00:00+05:30,588.4,592.45,583.0,590.45,5286722,0
